3000	1
3001	2
3002	1
3003	10
3004	14
3005	5
3006	4
3007	13
3008	34
3009	3
3010	3
3011	2
3012	10
3013	4
3014	5
3015	17
3016	3
3017	12
3018	8
3019	33
3020	16
3021	23
3022	3
3023	9
3024	31
3025	10
3026	3
3027	3
3028	5
3029	20
3030	9
3031	1
3032	2
3033	3
3034	2
3035	19
3036	8
3037	14
3038	3
3039	10
3040	3
3041	28
3042	3
3043	2
3044	4
3045	17
3046	24
3047	5
3048	22
3049	2
3050	31
3051	5
3052	5
3053	8
3054	10
3055	3
3056	9
3057	15
3058	18
3059	5
3060	13
3061	6
3062	8
3063	5
3064	7
3065	28
3066	19
3067	23
3068	6
3069	21
3070	14
3071	11
3072	32
3073	18
3074	32
3075	3
3076	3
3077	10
3078	15
3079	23
3080	6
3081	27
3082	7
3083	13
3084	28
3085	6
3086	14
3087	25
3088	13
3089	18
3090	20
3091	10
3092	27
3093	29
3094	5
3095	19
3096	28
3097	14
3098	10
3099	10
3100	14
3101	2
3102	22
3103	30
3104	6
3105	6
3106	17
3107	3
3108	2
3109	4
3110	2
3111	9
3112	1
3113	23
3114	7
3115	9
3116	10
3117	6
3118	10
3119	30
3120	14
3121	24
3122	1
3123	1
3124	5
3125	5
3126	27
3127	14
3128	27
3129	2
3130	8
3131	2
3132	16
3133	33
3134	7
3135	19
3136	2
3137	19
3138	2
3139	20
3140	18
3141	22
3142	10
3143	6
3144	4
3145	6
3146	6
3147	18
3148	20
3149	5
3150	5
3151	5
3152	29
3153	13
3154	15
3155	1
3156	20
3157	3
3158	5
3159	19
3160	7
3161	4
3162	6
3163	13
3164	2
3165	3
3166	9
3167	8
3168	2
3169	33
3170	9
3171	1
3172	17
3173	26
3174	14
3175	28
3176	2
3177	14
3178	2
3179	4
3180	13
3181	28
3182	4
3183	25
3184	8
3185	2
3186	3
3187	7
3188	3
3189	5
3190	2
3191	34
3192	17
3193	2
3194	11
3195	8
3196	3
3197	10
3198	7
3199	3
3200	1
3201	3
3202	4
3203	6
3204	18
3205	10
3206	22
3207	9
3208	2
3209	4
3210	2
3211	15
3212	9
3213	1
3214	13
3215	19
3216	7
3217	2
3218	10
3219	20
3220	6
3221	2
3222	1
3223	7
3224	2
3225	2
3226	26
3227	16
3228	27
3229	18
3230	1
3231	10
3232	6
3233	4
3234	23
3235	5
3236	25
3237	4
3238	7
3239	12
3240	6
3241	2
3242	2
3243	7
3244	6
3245	21
3246	5
3247	13
3248	1
3249	5
3250	3
3251	19
3252	31
3253	9
3254	25
3255	9
3256	13
3257	1
3258	6
3259	9
3260	3
3261	1
3262	27
3263	2
3264	8
3265	5
3266	13
3267	6
3268	21
3269	8
3270	6
3271	5
3272	7
3273	10
3274	7
3275	1
3276	10
3277	2
3278	26
3279	3
3280	1
3281	20
3282	2
3283	11
3284	2
3285	31
3286	15
3287	4
3288	9
3289	18
3290	1
3291	25
3292	33
3293	3
3294	19
3295	9
3296	2
3297	18
3298	3
3299	6
3300	2
3301	10
3302	6
3303	9
3304	1
3305	6
3306	3
3307	26
3308	2
3309	1
3310	4
3311	11
3312	13
3313	10
3314	8
3315	12
3316	11
3317	13
3318	5
3319	13
3320	8
3321	4
3322	11
3323	21
3324	4
3325	10
3326	6
3327	6
3328	22
3329	13
3330	1
3331	5
3332	2
3333	20
3334	17
3335	6
3336	10
3337	9
3338	5
3339	7
3340	13
3341	1
3342	14
3343	3
3344	21
3345	22
3346	16
3347	33
3348	4
3349	6
3350	9
3351	33
3352	4
3353	3
3354	5
3355	8
3356	11
3357	14
3358	4
3359	8
3360	6
3361	2
3362	26
3363	2
3364	16
3365	7
3366	8
3367	6
3368	21
3369	30
3370	6
3371	26
3372	25
3373	33
3374	10
3375	4
3376	6
3377	2
3378	11
3379	9
3380	20
3381	6
3382	9
3383	31
3384	23
3385	14
3386	2
3387	29
3388	8
3389	10
3390	3
3391	1
3392	16
3393	4
3394	10
3395	23
3396	12
3397	8
3398	18
3399	2
3400	14
3401	10
3402	23
3403	2
3404	1
3405	15
3406	10
3407	10
3408	9
3409	2
3410	23
3411	19
3412	6
3413	1
3414	19
3415	26
3416	6
3417	2
3418	4
3419	19
3420	25
3421	3
3422	16
3423	1
3424	10
3425	7
3426	23
3427	4
3428	13
3429	8
3430	19
3431	1
3432	6
3433	19
3434	5
3435	2
3436	2
3437	3
3438	26
3439	7
3440	10
3441	7
3442	4
3443	6
3444	12
3445	3
3446	13
3447	7
3448	19
3449	20
3450	4
3451	19
3452	1
3453	3
3454	29
3455	5
3456	10
3457	15
3458	12
3459	8
3460	12
3461	4
3462	5
3463	15
3464	12
3465	14
3466	8
3467	26
3468	12
3469	33
3470	4
3471	11
3472	11
3473	1
3474	4
3475	8
3476	3
3477	1
3478	8
3479	15
3480	24
3481	14
3482	3
3483	25
3484	9
3485	15
3486	16
3487	13
3488	33
3489	2
3490	6
3491	14
3492	2
3493	15
3494	32
3495	3
3496	6
3497	3
3498	13
3499	28
3500	7
3501	6
3502	11
3503	22
3504	26
3505	14
3506	29
3507	5
3508	9
3509	34
3510	26
3511	10
3512	23
3513	12
3514	31
3515	3
3516	3
3517	8
3518	6
3519	10
3520	6
3521	10
3522	28
3523	2
3524	2
3525	2
3526	14
3527	4
3528	4
3529	3
3530	3
3531	2
3532	2
3533	2
3534	14
3535	7
3536	5
3537	32
3538	10
3539	9
3540	2
3541	13
3542	8
3543	30
3544	5
3545	17
3546	22
3547	31
3548	7
3549	10
3550	2
3551	2
3552	4
3553	7
3554	32
3555	6
3556	11
3557	5
3558	1
3559	2
3560	3
3561	10
3562	22
3563	1
3564	2
3565	6
3566	2
3567	2
3568	10
3569	13
3570	4
3571	3
3572	11
3573	7
3574	4
3575	25
3576	5
3577	9
3578	19
3579	3
3580	2
3581	6
3582	27
3583	6
3584	23
3585	2
3586	20
3587	1
3588	10
3589	18
3590	13
3591	3
3592	10
3593	13
3594	9
3595	10
3596	20
3597	5
3598	6
3599	32
3600	1
3601	14
3602	18
3603	7
3604	8
3605	18
3606	1
3607	4
3608	3
3609	9
3610	23
3611	25
3612	3
3613	8
3614	15
3615	25
3616	3
3617	17
3618	28
3619	20
3620	2
3621	25
3622	16
3623	13
3624	25
3625	16
3626	15
3627	7
3628	8
3629	6
3630	1
3631	13
3632	3
3633	3
3634	11
3635	29
3636	12
3637	2
3638	27
3639	21
3640	3
3641	5
3642	7
3643	1
3644	9
3645	3
3646	2
3647	9
3648	19
3649	28
3650	2
3651	18
3652	22
3653	6
3654	6
3655	16
3656	3
3657	1
3658	3
3659	4
3660	2
3661	6
3662	6
3663	11
3664	33
3665	8
3666	9
3667	29
3668	5
3669	3
3670	14
3671	3
3672	33
3673	20
3674	1
3675	7
3676	4
3677	14
3678	12
3679	12
3680	25
3681	2
3682	3
3683	21
3684	32
3685	2
3686	3
3687	11
3688	21
3689	12
3690	12
3691	9
3692	15
3693	6
3694	19
3695	7
3696	4
3697	11
3698	2
3699	3
3700	9
3701	8
3702	11
3703	5
3704	1
3705	7
3706	16
3707	2
3708	5
3709	10
3710	6
3711	6
3712	15
3713	8
3714	12
3715	2
3716	5
3717	29
3718	8
3719	8
3720	11
3721	9
3722	7
3723	19
3724	1
3725	9
3726	2
3727	8
3728	33
3729	4
3730	2
3731	10
3732	15
3733	22
3734	17
3735	7
3736	26
3737	3
3738	6
3739	10
3740	10
3741	11
3742	11
3743	3
3744	14
3745	6
3746	10
3747	12
3748	2
3749	5
3750	2
3751	25
3752	2
3753	24
3754	4
3755	23
3756	21
3757	23
3758	19
3759	5
3760	22
3761	29
3762	5
3763	9
3764	9
3765	5
3766	7
3767	13
3768	1
3769	9
3770	13
3771	16
3772	3
3773	10
3774	3
3775	5
3776	13
3777	4
3778	3
3779	8
3780	2
3781	17
3782	24
3783	6
3784	3
3785	23
3786	6
3787	6
3788	8
3789	14
3790	17
3791	2
3792	21
3793	26
3794	3
3795	24
3796	9
3797	7
3798	5
3799	5
3800	18
3801	9
3802	9
3803	9
3804	11
3805	5
3806	27
3807	13
3808	11
3809	4
3810	1
3811	2
3812	1
3813	26
3814	3
3815	4
3816	21
3817	8
3818	24
3819	3
3820	1
3821	7
3822	3
3823	21
3824	3
3825	4
3826	2
3827	3
3828	28
3829	19
3830	34
3831	2
3832	2
3833	10
3834	2
3835	8
3836	6
3837	18
3838	11
3839	27
3840	22
3841	5
3842	6
3843	5
3844	19
3845	1
3846	1
3847	10
3848	24
3849	27
3850	7
3851	27
3852	20
3853	3
3854	22
3855	3
3856	29
3857	2
3858	8
3859	2
3860	1
3861	11
3862	2
3863	8
3864	2
3865	19
3866	3
3867	6
3868	4
3869	12
3870	16
3871	13
3872	26
3873	3
3874	5
3875	6
3876	13
3877	15
3878	9
3879	1
3880	5
3881	12
3882	9
3883	7
3884	10
3885	30
3886	1
3887	11
3888	2
3889	9
3890	13
3891	23
3892	2
3893	6
3894	4
3895	11
3896	13
3897	1
3898	24
3899	5
3900	25
3901	34
3902	2
3903	7
3904	26
3905	30
3906	6
3907	24
3908	2
3909	32
3910	2
3911	13
3912	6
3913	7
3914	6
3915	7
3916	3
3917	32
3918	3
3919	11
3920	7
3921	3
3922	2
3923	25
3924	10
3925	6
3926	21
3927	25
3928	9
3929	3
3930	11
3931	3
3932	11
3933	32
3934	1
3935	12
3936	6
3937	10
3938	3
3939	3
3940	17
3941	6
3942	3
3943	2
3944	4
3945	4
3946	9
3947	4
3948	19
3949	8
3950	23
3951	11
3952	2
3953	3
3954	27
3955	16
3956	4
3957	14
3958	18
3959	4
3960	6
3961	6
3962	2
3963	14
3964	19
3965	10
3966	9
3967	5
3968	6
3969	3
3970	7
3971	15
3972	2
3973	14
3974	14
3975	5
3976	17
3977	5
3978	10
3979	33
3980	19
3981	7
3982	19
3983	6
3984	28
3985	16
3986	29
3987	9
3988	4
3989	3
3990	1
3991	19
3992	5
3993	3
3994	13
3995	4
3996	16
3997	7
3998	3
3999	16
4000	5
4001	18
4002	15
4003	4
4004	4
4005	2
4006	24
4007	29
4008	3
4009	18
4010	19
4011	1
4012	13
4013	16
4014	6
4015	10
4016	32
4017	2
4018	18
4019	9
4020	3
4021	13
4022	8
4023	15
4024	13
4025	4
4026	2
4027	8
4028	33
4029	12
4030	8
4031	15
4032	20
4033	3
4034	25
4035	21
4036	1
4037	11
4038	8
4039	3
4040	9
4041	12
4042	4
4043	34
4044	3
4045	6
4046	12
4047	5
4048	16
4049	2
4050	5
4051	15
4052	3
4053	2
4054	10
4055	12
4056	11
4057	3
4058	13
4059	5
4060	6
4061	1
4062	4
4063	4
4064	13
4065	20
4066	26
4067	6
4068	23
4069	2
4070	11
4071	27
4072	13
4073	6
4074	14
4075	4
4076	15
4077	16
4078	27
4079	28
4080	13
4081	3
4082	4
4083	5
4084	4
4085	3
4086	20
4087	3
4088	3
4089	9
4090	5
4091	14
4092	6
4093	8
4094	10
4095	2
4096	2
4097	4
4098	31
4099	14
4100	4
4101	9
4102	16
4103	22
4104	19
4105	24
4106	24
4107	2
4108	3
4109	10
4110	23
4111	7
4112	7
4113	33
4114	20
4115	2
4116	9
4117	11
4118	22
4119	12
4120	21
4121	6
4122	16
4123	9
4124	12
4125	6
4126	34
4127	1
4128	9
4129	7
4130	29
4131	10
4132	8
4133	6
4134	6
4135	20
4136	14
4137	5
4138	7
4139	2
4140	22
4141	2
4142	20
4143	7
4144	32
4145	4
4146	3
4147	9
4148	34
4149	11
4150	4
4151	10
4152	6
4153	20
4154	18
4155	29
4156	9
4157	5
4158	9
4159	5
4160	13
4161	15
4162	3
4163	4
4164	10
4165	14
4166	10
4167	25
4168	12
4169	14
4170	17
4171	32
4172	3
4173	2
4174	6
4175	10
4176	26
4177	20
4178	7
4179	28
4180	10
4181	3
4182	21
4183	34
4184	2
4185	18
4186	12
4187	1
4188	2
4189	28
4190	6
4191	13
4192	17
4193	22
4194	2
4195	14
4196	18
4197	20
4198	22
4199	24
4200	10
4201	4
4202	13
4203	5
4204	7
4205	15
4206	22
4207	29
4208	16
4209	12
4210	11
4211	1
4212	17
4213	16
4214	13
4215	5
4216	5
4217	4
4218	17
4219	2
4220	8
4221	7
4222	1
4223	14
4224	8
4225	7
4226	18
4227	30
4228	3
4229	2
4230	13
4231	33
4232	12
4233	5
4234	1
4235	25
4236	27
4237	3
4238	5
4239	3
4240	15
4241	9
4242	2
4243	6
4244	15
4245	3
4246	2
4247	6
4248	11
4249	3
4250	3
4251	10
4252	5
4253	4
4254	11
4255	25
4256	1
4257	4
4258	30
4259	17
4260	4
4261	6
4262	13
4263	25
4264	9
4265	27
4266	8
4267	12
4268	5
4269	25
4270	10
4271	2
4272	8
4273	3
4274	3
4275	5
4276	5
4277	2
4278	18
4279	23
4280	8
4281	33
4282	7
4283	10
4284	9
4285	6
4286	3
4287	4
4288	25
4289	30
4290	25
4291	2
4292	7
4293	30
4294	26
4295	33
4296	4
4297	6
4298	9
4299	1
4300	2
4301	11
4302	1
4303	26
4304	27
4305	34
4306	4
4307	15
4308	23
4309	5
4310	5
4311	3
4312	9
4313	13
4314	14
4315	6
4316	7
4317	20
4318	17
4319	1
4320	14
4321	6
4322	9
4323	4
4324	17
4325	17
4326	10
4327	9
4328	14
4329	10
4330	3
4331	5
4332	2
4333	8
4334	1
4335	2
4336	7
4337	7
4338	21
4339	9
4340	31
4341	26
4342	33
4343	12
4344	31
4345	4
4346	4
4347	21
4348	2
4349	7
4350	9
4351	15
4352	5
4353	4
4354	2
4355	2
4356	7
4357	3
4358	16
4359	1
4360	7
4361	5
4362	29
4363	6
4364	26
4365	2
4366	29
4367	13
4368	6
4369	5
4370	3
4371	18
4372	21
4373	2
4374	19
4375	7
4376	29
4377	7
4378	30
4379	29
4380	9
4381	7
4382	2
4383	3
4384	4
4385	9
4386	33
4387	17
4388	13
4389	10
4390	4
4391	12
4392	4
4393	6
4394	5
4395	29
4396	3
4397	9
4398	15
4399	10
4400	19
4401	9
4402	12
4403	24
4404	27
4405	6
4406	4
4407	8
4408	10
4409	1
4410	6
4411	4
4412	11
4413	7
4414	3
4415	10
4416	4
4417	3
4418	34
4419	16
4420	13
4421	9
4422	10
4423	26
4424	7
4425	18
4426	24
4427	6
4428	22
4429	20
4430	10
4431	11
4432	2
4433	4
4434	3
4435	18
4436	8
4437	2
4438	33
4439	20
4440	10
4441	4
4442	9
4443	18
4444	4
4445	17
4446	18
4447	6
4448	1
4449	18
4450	1
4451	1
4452	18
4453	12
4454	2
4455	33
4456	6
4457	15
4458	1
4459	7
4460	5
4461	21
4462	19
4463	2
4464	4
4465	6
4466	23
4467	1
4468	6
4469	1
4470	4
4471	6
4472	3
4473	3
4474	3
4475	9
4476	26
4477	6
4478	7
4479	18
4480	11
4481	14
4482	24
4483	11
4484	19
4485	15
4486	3
4487	4
4488	25
4489	1
4490	12
4491	2
4492	9
4493	34
4494	3
4495	5
4496	7
4497	5
4498	4
4499	19
4500	2
4501	10
4502	7
4503	14
4504	6
4505	7
4506	29
4507	17
4508	21
4509	9
4510	4
4511	5
4512	17
4513	31
4514	14
4515	1
4516	31
4517	6
4518	10
4519	24
4520	2
4521	19
4522	12
4523	10
4524	2
4525	6
4526	16
4527	16
4528	6
4529	5
4530	3
4531	7
4532	16
4533	1
4534	3
4535	7
4536	10
4537	10
4538	8
4539	14
4540	21
4541	24
4542	3
4543	3
4544	7
4545	3
4546	26
4547	7
4548	8
4549	2
4550	3
4551	1
4552	8
4553	6
4554	34
4555	3
4556	25
4557	9
4558	10
4559	2
4560	2
4561	27
4562	7
4563	12
4564	4
4565	24
4566	4
4567	9
4568	9
4569	6
4570	8
4571	23
4572	14
4573	17
4574	10
4575	16
4576	6
4577	9
4578	10
4579	9
4580	14
4581	2
4582	1
4583	4
4584	26
4585	7
4586	24
4587	3
4588	18
4589	5
4590	2
4591	9
4592	3
4593	16
4594	24
4595	2
4596	26
4597	17
4598	33
4599	24
4600	11
4601	21
4602	7
4603	9
4604	9
4605	5
4606	26
4607	2
4608	5
4609	14
4610	6
4611	17
4612	31
4613	8
4614	9
4615	4
4616	33
4617	5
4618	3
4619	6
4620	7
4621	5
4622	8
4623	8
4624	1
4625	4
4626	4
4627	12
4628	4
4629	11
4630	5
4631	25
4632	2
4633	3
4634	1
4635	2
4636	21
4637	10
4638	2
4639	13
4640	18
4641	3
4642	27
4643	11
4644	24
4645	30
4646	3
4647	1
4648	23
4649	3
4650	22
4651	10
4652	20
4653	1
4654	5
4655	3
4656	2
4657	18
4658	9
4659	3
4660	9
4661	5
4662	13
4663	6
4664	2
4665	7
4666	6
4667	17
4668	3
4669	1
4670	2
4671	4
4672	9
4673	14
4674	6
4675	25
4676	3
4677	2
4678	18
4679	32
4680	12
4681	12
4682	2
4683	33
4684	4
4685	29
4686	11
4687	7
4688	32
4689	7
4690	2
4691	5
4692	32
4693	5
4694	3
4695	8
4696	15
4697	13
4698	10
4699	5
4700	1
4701	4
4702	22
4703	10
4704	12
4705	1
4706	31
4707	13
4708	2
4709	28
4710	20
4711	2
4712	26
4713	27
4714	19
4715	28
4716	1
4717	5
4718	11
4719	7
4720	2
4721	8
4722	10
4723	10
4724	3
4725	5
4726	16
4727	22
4728	3
4729	9
4730	3
4731	10
4732	5
4733	17
4734	5
4735	16
4736	1
4737	1
4738	12
4739	2
4740	4
4741	11
4742	6
4743	23
4744	13
4745	32
4746	14
4747	6
4748	33
4749	4
4750	22
4751	10
4752	6
4753	23
4754	14
4755	8
4756	4
4757	4
4758	16
4759	4
4760	28
4761	24
4762	8
4763	5
4764	24
4765	2
4766	9
4767	4
4768	21
4769	16
4770	2
4771	4
4772	18
4773	17
4774	4
4775	9
4776	8
4777	16
4778	26
4779	2
4780	14
4781	3
4782	11
4783	16
4784	1
4785	3
4786	2
4787	21
4788	31
4789	5
4790	24
4791	1
4792	8
4793	5
4794	2
4795	8
4796	10
4797	26
4798	9
4799	23
4800	7
4801	2
4802	7
4803	1
4804	1
4805	21
4806	3
4807	3
4808	2
4809	20
4810	5
4811	30
4812	23
4813	2
4814	5
4815	34
4816	3
4817	17
4818	24
4819	2
4820	4
4821	17
4822	2
4823	4
4824	14
4825	6
4826	9
4827	5
4828	4
4829	14
4830	7
4831	4
4832	10
4833	8
4834	4
4835	34
4836	1
4837	18
4838	18
4839	24
4840	13
4841	10
4842	4
4843	7
4844	5
4845	32
4846	23
4847	7
4848	2
4849	7
4850	22
4851	23
4852	18
4853	3
4854	2
4855	30
4856	14
4857	6
4858	3
4859	2
4860	6
4861	1
4862	17
4863	5
4864	7
4865	8
4866	3
4867	11
4868	5
4869	18
4870	12
4871	10
4872	8
4873	4
4874	1
4875	21
4876	21
4877	6
4878	6
4879	2
4880	8
4881	29
4882	5
4883	24
4884	1
4885	31
4886	30
4887	27
4888	5
4889	10
4890	8
4891	17
4892	32
4893	12
4894	4
4895	6
4896	30
4897	30
4898	9
4899	5
4900	11
4901	11
4902	2
4903	33
4904	13
4905	7
4906	24
4907	5
4908	3
4909	14
4910	28
4911	6
4912	26
4913	3
4914	21
4915	28
4916	24
4917	10
4918	3
4919	16
4920	25
4921	14
4922	21
4923	1
4924	22
4925	8
4926	6
4927	16
4928	5
4929	25
4930	2
4931	2
4932	10
4933	19
4934	5
4935	18
4936	33
4937	25
4938	9
4939	1
4940	25
4941	18
4942	2
4943	33
4944	4
4945	7
4946	18
4947	19
4948	6
4949	11
4950	1
4951	6
4952	19
4953	8
4954	5
4955	4
4956	6
4957	10
4958	3
4959	15
4960	2
4961	1
4962	4
4963	9
4964	5
4965	3
4966	2
4967	1
4968	7
4969	2
4970	8
4971	7
4972	3
4973	6
4974	3
4975	4
4976	12
4977	9
4978	9
4979	6
4980	2
4981	30
4982	12
4983	28
4984	10
4985	30
4986	6
4987	9
4988	3
4989	1
4990	14
4991	4
4992	24
4993	4
4994	23
4995	11
4996	17
4997	9
4998	3
4999	5
5000	5
5001	24
5002	19
5003	34
5004	4
5005	11
5006	9
5007	9
5008	4
5009	3
5010	32
5011	31
5012	27
5013	28
5014	19
5015	5
5016	7
5017	13
5018	20
5019	4
5020	6
5021	11
5022	6
5023	3
5024	1
5025	5
5026	13
5027	5
5028	10
5029	30
5030	17
5031	24
5032	8
5033	6
5034	10
5035	1
5036	1
5037	2
5038	24
5039	8
5040	29
5041	7
5042	17
5043	2
5044	11
5045	2
5046	6
5047	4
5048	7
5049	3
5050	5
5051	24
5052	2
5053	5
5054	3
5055	3
5056	17
5057	6
5058	14
5059	9
5060	26
5061	2
5062	9
5063	5
5064	32
5065	15
5066	34
5067	31
5068	2
5069	26
5070	4
5071	18
5072	1
5073	25
5074	1
5075	13
5076	8
5077	10
5078	9
5079	3
5080	22
5081	10
5082	20
5083	28
5084	3
5085	2
5086	3
5087	10
5088	8
5089	9
5090	8
5091	6
5092	8
5093	3
5094	11
5095	6
5096	6
5097	12
5098	2
5099	11
5100	22
5101	23
5102	4
5103	23
5104	2
5105	23
5106	22
5107	13
5108	10
5109	3
5110	1
5111	21
5112	9
5113	31
5114	2
5115	7
5116	4
5117	32
5118	9
5119	10
5120	12
5121	31
5122	3
5123	1
5124	6
5125	5
5126	4
5127	3
5128	12
5129	31
5130	32
5131	13
5132	1
5133	2
5134	2
5135	33
5136	34
5137	3
5138	5
5139	9
5140	4
5141	3
5142	8
5143	19
5144	2
5145	2
5146	2
5147	8
5148	21
5149	18
5150	31
5151	15
5152	7
5153	2
5154	31
5155	4
5156	5
5157	16
5158	3
5159	8
5160	17
5161	9
5162	4
5163	13
5164	5
5165	5
5166	3
5167	7
5168	3
5169	15
5170	9
5171	16
5172	11
5173	5
5174	10
5175	3
5176	1
5177	15
5178	4
5179	33
5180	8
5181	12
5182	27
5183	20
5184	2
5185	29
5186	28
5187	9
5188	5
5189	3
5190	3
5191	8
5192	8
5193	8
5194	9
5195	19
5196	2
5197	28
5198	12
5199	14
5200	3
5201	15
5202	27
5203	22
5204	4
5205	2
5206	9
5207	9
5208	8
5209	5
5210	3
5211	6
5212	5
5213	4
5214	4
5215	26
5216	24
5217	20
5218	29
5219	8
5220	2
5221	8
5222	4
5223	9
5224	32
5225	15
5226	20
5227	1
5228	9
5229	1
5230	9
5231	11
5232	3
5233	6
5234	16
5235	34
5236	22
5237	9
5238	12
5239	3
5240	16
5241	14
5242	6
5243	11
5244	1
5245	5
5246	9
5247	15
5248	5
5249	27
5250	16
5251	23
5252	22
5253	15
5254	18
5255	6
5256	11
5257	6
5258	19
5259	24
5260	16
5261	10
5262	6
5263	3
5264	23
5265	23
5266	15
5267	4
5268	32
5269	32
5270	19
5271	1
5272	2
5273	11
5274	2
5275	16
5276	4
5277	2
5278	17
5279	1
5280	6
5281	1
5282	12
5283	22
5284	3
5285	25
5286	10
5287	4
5288	2
5289	7
5290	10
5291	1
5292	31
5293	4
5294	1
5295	9
5296	8
5297	16
5298	3
5299	6
5300	5
5301	4
5302	32
5303	19
5304	10
5305	26
5306	12
5307	4
5308	10
5309	8
5310	3
5311	24
5312	2
5313	6
5314	17
5315	11
5316	2
5317	6
5318	8
5319	5
5320	4
5321	7
5322	7
5323	2
5324	2
5325	16
5326	2
5327	4
5328	8
5329	6
5330	1
5331	1
5332	3
5333	30
5334	18
5335	20
5336	9
5337	11
5338	6
5339	19
5340	14
5341	16
5342	11
5343	19
5344	24
5345	10
5346	28
5347	4
5348	3
5349	10
5350	19
5351	4
5352	3
5353	20
5354	3
5355	11
5356	5
5357	3
5358	19
5359	8
5360	6
5361	17
5362	1
5363	23
5364	4
5365	12
5366	4
5367	4
5368	10
5369	24
5370	2
5371	4
5372	6
5373	5
5374	14
5375	15
5376	8
5377	6
5378	34
5379	33
5380	2
5381	28
5382	31
5383	1
5384	3
5385	1
5386	8
5387	5
5388	12
5389	6
5390	8
5391	7
5392	1
5393	12
5394	3
5395	4
5396	3
5397	21
5398	12
5399	2
5400	16
5401	10
5402	14
5403	32
5404	2
5405	16
5406	18
5407	7
5408	11
5409	12
5410	9
5411	32
5412	16
5413	10
5414	15
5415	5
5416	2
5417	2
5418	28
5419	1
5420	7
5421	7
5422	8
5423	1
5424	6
5425	15
5426	2
5427	1
5428	7
5429	22
5430	1
5431	4
5432	25
5433	4
5434	31
5435	4
5436	3
5437	9
5438	9
5439	6
5440	23
5441	5
5442	7
5443	2
5444	12
5445	22
5446	12
5447	3
5448	7
5449	32
5450	5
5451	14
5452	8
5453	2
5454	1
5455	32
5456	28
5457	10
5458	12
5459	23
5460	14
5461	15
5462	12
5463	22
5464	7
5465	3
5466	2
5467	14
5468	4
5469	14
5470	27
5471	14
5472	8
5473	8
5474	4
5475	24
5476	2
5477	18
5478	3
5479	28
5480	5
5481	18
5482	24
5483	7
5484	3
5485	13
5486	13
5487	2
5488	8
5489	23
5490	1
5491	22
5492	2
5493	22
5494	2
5495	4
5496	5
5497	9
5498	9
5499	1
5500	24
5501	1
5502	3
5503	3
5504	8
5505	6
5506	4
5507	11
5508	34
5509	5
5510	17
5511	34
5512	9
5513	15
5514	12
5515	2
5516	27
5517	10
5518	3
5519	12
5520	5
5521	5
5522	18
5523	27
5524	7
5525	3
5526	10
5527	6
5528	8
5529	18
5530	5
5531	8
5532	15
5533	7
5534	21
5535	2
5536	22
5537	17
5538	5
5539	2
5540	4
5541	25
5542	20
5543	25
5544	11
5545	3
5546	16
5547	6
5548	29
5549	7
5550	7
5551	18
5552	2
5553	19
5554	28
5555	6
5556	29
5557	5
5558	4
5559	22
5560	2
5561	17
5562	4
5563	1
5564	3
5565	4
5566	16
5567	2
5568	16
5569	2
5570	31
5571	25
5572	3
5573	7
5574	4
5575	28
5576	6
5577	3
5578	10
5579	8
5580	11
5581	6
5582	6
5583	14
5584	5
5585	8
5586	7
5587	3
5588	18
5589	8
5590	1
5591	5
5592	15
5593	2
5594	7
5595	17
5596	34
5597	10
5598	17
5599	7
5600	7
5601	21
5602	5
5603	1
5604	23
5605	5
5606	16
5607	22
5608	4
5609	10
5610	2
5611	30
5612	15
5613	4
5614	8
5615	10
5616	13
5617	11
5618	13
5619	1
5620	5
5621	15
5622	2
5623	6
5624	21
5625	22
5626	3
5627	15
5628	4
5629	1
5630	9
5631	7
5632	15
5633	2
5634	5
5635	29
5636	8
5637	1
5638	3
5639	2
5640	32
5641	3
5642	2
5643	25
5644	13
5645	7
5646	5
5647	16
5648	20
5649	2
5650	12
5651	18
5652	15
5653	33
5654	12
5655	24
5656	3
5657	8
5658	15
5659	30
5660	3
5661	20
5662	5
5663	3
5664	6
5665	14
5666	10
5667	5
5668	7
5669	1
5670	17
5671	6
5672	8
5673	16
5674	1
5675	1
5676	6
5677	20
5678	1
5679	17
5680	3
5681	2
5682	32
5683	21
5684	4
5685	7
5686	21
5687	1
5688	22
5689	27
5690	9
5691	3
5692	8
5693	3
5694	14
5695	2
5696	6
5697	6
5698	17
5699	2
5700	3
5701	3
5702	6
5703	13
5704	7
5705	10
5706	6
5707	5
5708	18
5709	3
5710	2
5711	4
5712	29
5713	13
5714	4
5715	19
5716	16
5717	17
5718	10
5719	13
5720	9
5721	22
5722	25
5723	15
5724	11
5725	8
5726	17
5727	6
5728	2
5729	27
5730	3
5731	3
5732	32
5733	7
5734	9
5735	22
5736	5
5737	13
5738	23
5739	3
5740	9
5741	21
5742	1
5743	4
5744	1
5745	9
5746	27
5747	29
5748	5
5749	6
5750	21
5751	15
5752	22
5753	13
5754	31
5755	20
5756	8
5757	6
5758	15
5759	11
5760	8
5761	17
5762	2
5763	7
5764	9
5765	8
5766	2
5767	11
5768	18
5769	8
5770	2
5771	14
5772	10
5773	5
5774	17
5775	9
5776	31
5777	3
5778	15
5779	2
5780	6
5781	23
5782	6
5783	4
5784	19
5785	7
5786	1
5787	15
5788	2
5789	2
5790	27
5791	14
5792	16
5793	2
5794	8
5795	3
5796	10
5797	5
5798	10
5799	5
